instance,generation,min,avg,max,std,execution_time,best_makespan
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,0,397.0,452.39,514.0,21.500183720145273,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,1,397.0,434.67,473.0,15.692708497897996,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,2,397.0,421.53,444.0,10.538932583520971,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,3,397.0,413.38,435.0,8.018453716272234,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,4,395.0,406.01,418.0,6.207245766038268,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,5,395.0,400.59,410.0,4.634857063599696,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,6,386.0,397.29,409.0,2.3421998206814036,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,7,386.0,395.43,424.0,4.434534924882202,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,8,385.0,392.67,397.0,4.115956753903033,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,9,379.0,388.96,397.0,4.197427783774248,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,10,379.0,385.87,403.0,3.56554343684101,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,11,379.0,383.96,407.0,3.114225425366636,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,12,379.0,382.59,398.0,2.7426082476358156,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,13,379.0,381.49,382.0,1.1268983982595768,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,14,379.0,380.89,391.0,1.832457366489054,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,15,375.0,379.92,398.0,2.7628970302926597,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,16,373.0,379.53,411.0,3.9075695771156784,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,17,373.0,378.91,397.0,2.396226199673145,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,18,373.0,378.35,388.0,2.589884167293974,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,19,367.0,377.3,397.0,4.457577817604533,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,20,367.0,374.13,385.0,3.309546796768404,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,21,367.0,372.16,385.0,2.60660698993922,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,22,365.0,371.13,382.0,3.161186486115616,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,23,365.0,369.21,392.0,3.9377531664643484,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,24,365.0,367.62,390.0,3.100903094261412,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,25,365.0,366.9,385.0,2.776688675382964,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,26,362.0,366.24,377.0,2.3156856436053666,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,27,365.0,366.41,405.0,5.234682416345809,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,28,365.0,365.4,381.0,2.336664289109584,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,29,361.0,365.96,380.0,3.246290190355754,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,30,361.0,365.5,380.0,2.471841418861655,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,31,361.0,365.91,409.0,5.499263587063272,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,32,361.0,365.75,385.0,3.592700933837939,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,33,361.0,364.99,392.0,3.3241389862639616,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,34,361.0,364.78,403.0,5.640177302177654,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,35,361.0,363.42,386.0,3.1438193332314763,,
ins499_m=6_j=80_t=120_sw=l_dens=s_var=19,36,361.0,363.19,394.0,4.957206874843938,,
