instance,generation,min,avg,max,std,execution_time,best_makespan
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,0,441.0,500.84,588.0,29.9271515517264,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,1,423.0,479.89,527.0,21.04656504040505,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,2,423.0,461.75,494.0,17.614411713139898,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,3,423.0,447.4,478.0,13.775340286178052,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,4,412.0,436.78,465.0,10.850419346734945,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,5,410.0,428.88,442.0,7.4179242379522865,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,6,410.0,423.3,457.0,6.6007575322836995,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,7,410.0,420.76,447.0,5.895964721739777,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,8,410.0,416.47,431.0,6.158660568662636,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,9,410.0,413.45,458.0,7.009101226262893,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,10,410.0,411.09,426.0,2.9701683453972776,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,11,410.0,410.78,450.0,4.399045350982414,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,12,410.0,410.16,426.0,1.5919798993705916,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,13,410.0,411.51,450.0,5.769740028805456,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,14,410.0,410.75,442.0,3.790448522272793,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,15,398.0,410.28,426.0,2.668632608659349,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,16,398.0,409.91,442.0,4.8416835914793115,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,17,398.0,409.86,450.0,6.994311974740618,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,18,398.0,407.63,442.0,6.544700145919597,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,19,398.0,403.88,434.0,7.5316399276651556,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,20,394.0,401.22,442.0,8.4930324384168,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,21,394.0,398.95,426.0,4.504164739438378,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,22,394.0,399.16,434.0,6.194707418433901,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,23,394.0,397.55,426.0,3.6397115270306797,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,24,394.0,396.98,434.0,4.909134343242197,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,25,394.0,396.02,442.0,6.023254934003707,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,26,394.0,395.18,442.0,6.0205979769454805,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,27,394.0,397.62,450.0,11.525432746756193,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,28,394.0,396.24,442.0,9.266196630764965,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,29,394.0,395.55,426.0,6.047106746205165,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,30,391.0,394.52,426.0,3.4277689537073526,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,31,391.0,395.5,434.0,6.743144666993286,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,32,391.0,394.84,434.0,5.790889396284477,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,33,386.0,394.83,426.0,6.357759039158373,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,34,386.0,392.64,426.0,4.8404958423698705,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,35,386.0,391.68,418.0,4.180621963296849,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,36,386.0,393.02,442.0,10.249858535609162,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,37,386.0,391.77,442.0,9.981838508010435,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,38,386.0,389.79,434.0,7.881998477543624,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,39,386.0,387.83,434.0,6.697842936348986,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,40,386.0,387.44,426.0,6.23910249955873,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,41,386.0,386.88,434.0,5.293921042101023,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,42,386.0,388.45,442.0,10.338641109933164,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,43,386.0,387.29,426.0,6.043666105932721,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,44,386.0,388.64,434.0,8.417267965319864,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,45,386.0,387.72,419.0,6.587989071029187,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,46,386.0,389.12,426.0,9.777811616103062,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,47,386.0,387.33,433.0,5.921241423890771,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,48,386.0,387.84,442.0,8.372239843673855,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,49,386.0,388.24,426.0,8.304360300468666,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,50,386.0,387.29,442.0,7.067241328835459,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,51,386.0,387.7,434.0,7.684399781375251,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,52,386.0,387.4,426.0,6.27375485654325,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,53,386.0,387.62,426.0,6.866993519728993,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,54,386.0,386.55,405.0,2.8191310718020897,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,55,386.0,387.21,434.0,6.26625087273084,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,56,386.0,387.62,434.0,6.914882500809394,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,57,386.0,387.59,442.0,7.10928266423554,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,58,386.0,387.49,418.0,5.179758681637591,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,59,386.0,386.12,398.0,1.193984924527944,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,60,386.0,387.13,419.0,4.971227212670931,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,61,386.0,388.19,434.0,8.045738002197188,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,62,386.0,387.88,442.0,7.746328162426376,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,63,386.0,387.78,434.0,6.68667331338985,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,64,386.0,388.59,442.0,9.437261255258328,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,65,386.0,388.76,442.0,10.301572695467426,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,66,386.0,387.74,442.0,8.301349287916995,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,67,386.0,386.53,426.0,4.075426358063657,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,68,386.0,387.01,426.0,5.5883718559165345,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,69,386.0,386.95,418.0,4.565906262725945,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,70,386.0,386.77,426.0,5.0889193351830615,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,71,386.0,386.73,426.0,4.293844431276009,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,72,386.0,387.87,426.0,7.147943760271202,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,73,386.0,389.0,442.0,8.830628516702534,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,74,386.0,387.54,426.0,5.496216880728053,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,75,386.0,389.03,434.0,10.168043076226613,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,76,386.0,386.37,418.0,3.217623346509034,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,77,386.0,388.22,426.0,7.258897987986881,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,78,386.0,386.74,434.0,5.408548788723273,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,79,386.0,387.75,434.0,7.93520636152583,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,80,386.0,387.23,433.0,6.471251810894087,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,81,386.0,387.1,442.0,6.506150935845247,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,82,386.0,386.61,418.0,3.605260046099311,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,83,386.0,388.55,442.0,9.111942712725975,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,84,386.0,387.67,434.0,7.611905149172578,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,85,386.0,387.06,426.0,5.338201944475311,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,86,386.0,389.53,434.0,9.914085938703577,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,87,386.0,387.39,426.0,6.279960190956628,,
ins374_m=4_j=40_t=120_sw=h_dens=s_var=14,88,386.0,386.26,412.0,2.586967336477212,,
