instance,generation,min,avg,max,std,execution_time,best_makespan
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,0,769.0,847.17,942.0,36.432967213774944,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,1,752.0,816.99,882.0,26.091950866119614,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,2,752.0,792.52,825.0,17.262954555926974,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,3,752.0,779.21,802.0,12.272159549158413,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,4,737.0,766.6,807.0,13.177253128023304,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,5,737.0,753.67,771.0,8.902870323665283,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,6,737.0,748.01,773.0,8.257717602340248,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,7,730.0,741.6,763.0,5.784461945591827,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,8,729.0,737.71,751.0,2.7831457022585075,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,9,727.0,736.11,773.0,4.751620776114188,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,10,701.0,733.61,750.0,5.462407893960319,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,11,713.0,730.81,755.0,4.426499745848858,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,12,713.0,728.25,753.0,5.032643440578719,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,13,713.0,725.93,733.0,4.733402581653077,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,14,705.0,722.25,747.0,6.920079479312358,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,15,705.0,716.78,741.0,6.546113350683747,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,16,705.0,712.68,741.0,4.8885171575847,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,17,705.0,710.88,717.0,3.597999444135588,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,18,705.0,708.67,734.0,5.24605566116106,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,19,701.0,706.53,738.0,5.505370105633226,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,20,701.0,706.32,729.0,4.965641952456902,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,21,701.0,705.09,713.0,1.4148851543499918,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,22,701.0,706.33,738.0,5.976713143526298,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,23,693.0,704.47,721.0,3.2724761267272835,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,24,690.0,703.31,733.0,5.416077916721656,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,25,690.0,700.42,709.0,3.510498540093701,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,26,689.0,698.1,710.0,4.036087214122112,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,27,689.0,694.87,710.0,3.848779027172124,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,28,686.0,692.99,706.0,2.0469245223016896,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,29,685.0,692.81,729.0,5.151106677210247,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,30,685.0,691.06,717.0,3.9517591019696536,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,31,677.0,689.56,725.0,5.875916949719423,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,32,677.0,688.0,726.0,5.102940328869229,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,33,677.0,686.43,713.0,5.634279013325485,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,34,677.0,683.32,702.0,4.225825363168715,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,35,677.0,680.96,705.0,5.351485774997444,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,36,677.0,678.32,705.0,4.272891292789929,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,37,677.0,678.5,721.0,6.053924347066125,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,38,677.0,678.48,725.0,6.6610509681280785,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,39,677.0,677.81,730.0,5.663382381580815,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,40,677.0,678.44,717.0,6.585317000722136,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,41,677.0,677.72,697.0,3.549873237173406,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,42,677.0,678.37,701.0,4.661877304262737,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,43,677.0,678.02,709.0,4.67542511436126,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,44,677.0,678.4,713.0,5.723635208501675,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,45,677.0,677.29,701.0,2.434317152714494,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,46,673.0,678.12,741.0,7.442150226916947,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,47,673.0,677.93,709.0,4.329561178687743,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,48,673.0,678.48,717.0,6.0307213498884185,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,49,673.0,678.34,717.0,6.436178990674514,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,50,673.0,677.47,741.0,6.714841770287665,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,51,673.0,677.03,705.0,4.537521349812032,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,52,673.0,675.25,697.0,3.491060010942235,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,53,673.0,673.89,690.0,2.6940489973272572,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,54,673.0,673.82,697.0,3.876544853345566,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,55,673.0,674.99,722.0,7.709079063026921,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,56,673.0,673.84,717.0,4.941092996493793,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,57,673.0,674.13,717.0,5.934062689254301,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,58,673.0,674.18,701.0,4.620346307367012,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,59,673.0,673.99,701.0,4.318552998401199,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,60,669.0,673.1,681.0,1.02469507659596,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,61,673.0,674.18,697.0,4.488607801980476,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,62,673.0,673.41,698.0,2.771624072633228,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,63,673.0,674.45,729.0,7.00767436458059,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,64,673.0,674.49,714.0,6.173321634258173,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,65,673.0,673.98,701.0,4.226061996705679,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,66,673.0,674.14,697.0,4.308178269292022,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,67,673.0,674.5,734.0,7.22841614740048,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,68,673.0,674.36,718.0,6.48308568507312,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,69,673.0,674.29,706.0,5.708406082261494,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,70,673.0,673.97,705.0,4.616178072821715,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,71,673.0,673.99,709.0,4.579290338032739,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,72,673.0,673.44,689.0,2.523172606065626,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,73,673.0,674.29,709.0,5.736366445756408,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,74,673.0,674.83,734.0,9.008945554281032,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,75,670.0,673.01,677.0,0.4998999899979995,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,76,669.0,673.87,713.0,4.629589614641885,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,77,665.0,673.5,694.0,3.3600595232822883,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,78,665.0,673.38,693.0,3.903280671435248,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,79,665.0,673.82,746.0,10.217025007310104,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,80,665.0,669.04,685.0,3.8985125368529983,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,81,665.0,667.16,709.0,6.139576532628288,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,82,665.0,667.63,734.0,10.832963583433669,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,83,665.0,666.24,709.0,6.367291417863643,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,84,665.0,666.05,709.0,5.84700778176325,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,85,665.0,665.97,697.0,4.844491717404417,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,86,665.0,667.38,713.0,8.136067846324782,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,87,665.0,666.09,689.0,4.40248793297608,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,88,665.0,665.77,698.0,3.9467835005229253,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,89,665.0,666.71,738.0,9.133777969712204,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,90,665.0,666.33,701.0,5.699219244773796,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,91,665.0,666.46,713.0,6.271235922846469,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,92,665.0,667.32,710.0,7.322403976837116,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,93,665.0,665.62,693.0,3.457687088213738,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,94,665.0,665.58,701.0,3.763455858649071,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,95,665.0,667.31,717.0,8.13227520439391,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,96,665.0,666.22,718.0,6.453805079176161,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,97,665.0,666.5,706.0,5.643580423808985,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,98,665.0,666.32,694.0,4.9616126410674175,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,99,661.0,666.4,710.0,6.870225614927069,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,100,661.0,665.74,694.0,4.385476028893557,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,101,661.0,665.89,705.0,6.100647506617636,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,102,661.0,665.68,713.0,7.948433807990099,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,103,661.0,663.98,689.0,4.249658809834032,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,104,661.0,663.19,702.0,6.731559997504293,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,105,661.0,662.22,701.0,5.18185295044157,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,106,661.0,661.99,705.0,5.246894319499869,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,107,661.0,662.69,713.0,7.168953898582414,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,108,661.0,662.05,693.0,4.41219899823206,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,109,661.0,662.01,685.0,4.274330356909722,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,110,661.0,661.62,685.0,3.255088324454499,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,111,661.0,662.57,705.0,6.941548818527461,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,112,661.0,661.64,693.0,3.6097645352571126,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,113,661.0,661.4,673.0,1.9999999999999998,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,114,661.0,662.09,697.0,5.449944953850451,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,115,661.0,662.27,729.0,7.473760766842889,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,116,661.0,661.98,709.0,5.5443304374829605,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,117,661.0,663.09,734.0,9.002327476825087,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,118,661.0,661.72,685.0,3.594662710185755,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,119,661.0,662.54,701.0,6.533636047408823,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,120,661.0,661.6,685.0,3.458323293158117,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,121,661.0,662.2,701.0,5.585696017507575,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,122,661.0,662.48,689.0,5.386056071004089,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,123,661.0,661.17,677.0,1.5940828083885732,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,124,661.0,661.97,706.0,5.56678542787487,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,125,661.0,661.76,685.0,3.906712172658743,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,126,661.0,661.77,677.0,2.7815643080827743,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,127,661.0,662.13,734.0,7.746812247628052,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,128,661.0,663.57,729.0,9.19592844687256,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,129,661.0,661.37,686.0,2.6292774672902053,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,130,661.0,662.06,686.0,4.356190996730975,,
ins579_m=6_j=120_t=120_sw=l_dens=s_var=19,131,661.0,661.86,690.0,3.949734168270062,,
